video_file,track_id,vehicle_class,golongan_code,crossed_at_seconds,speed_kph
1_01_R_16082025070000.avi,4913,motorcycle,1,1480.045,36.0
1_01_R_16082025070000.avi,4915,motorcycle,1,1481.364,26.4
1_01_R_16082025070000.avi,4916,motorcycle,1,1483.091,26.4
1_01_R_16082025070000.avi,4918,motorcycle,1,1483.545,24.7
1_01_R_16082025070000.avi,4917,car,2,1484.545,36.0
1_01_R_16082025070000.avi,4920,motorcycle,1,1486.182,36.0
1_01_R_16082025070000.avi,4922,motorcycle,1,1486.364,24.7
1_01_R_16082025070000.avi,4925,motorcycle,1,1487.5,24.7
1_01_R_16082025070000.avi,4928,motorcycle,1,1489.273,33.0
1_01_R_16082025070000.avi,4930,motorcycle,1,1489.955,33.0
1_01_R_16082025070000.avi,4926,motorcycle,1,1490.318,18.0
1_01_R_16082025070000.avi,4931,motorcycle,1,1490.682,30.5
1_01_R_16082025070000.avi,4932,motorcycle,1,1492.591,28.3
1_01_R_16082025070000.avi,4934,car,2,1495.227,26.4
1_01_R_16082025070000.avi,4937,motorcycle,1,1495.864,24.7
1_01_R_16082025070000.avi,4938,motorcycle,1,1497.818,39.6
1_01_R_16082025070000.avi,4940,motorcycle,1,1499.636,36.0
1_01_R_16082025070000.avi,4941,car,2,1499.636,23.3
1_01_R_16082025070000.avi,4947,motorcycle,1,1500.455,24.7
1_01_R_16082025070000.avi,4942,car,2,1500.864,24.7
1_01_R_16082025070000.avi,4948,motorcycle,1,1502.909,4.7
1_01_R_16082025070000.avi,4953,car,2,1503.045,26.4
1_01_R_16082025070000.avi,4956,motorcycle,1,1503.182,24.7
1_01_R_16082025070000.avi,4955,motorcycle,1,1504.409,4.7
1_01_R_16082025070000.avi,4959,motorcycle,1,1504.5,30.5
1_01_R_16082025070000.avi,4957,motorcycle,1,1505.273,4.7
1_01_R_16082025070000.avi,4966,motorcycle,1,1505.364,30.5
1_01_R_16082025070000.avi,4974,motorcycle,1,1505.636,24.7
1_01_R_16082025070000.avi,4975,motorcycle,1,1506.818,19.8
1_01_R_16082025070000.avi,4964,motorcycle,1,1506.909,4.7
1_01_R_16082025070000.avi,4984,motorcycle,1,1507.273,24.7
1_01_R_16082025070000.avi,4968,motorcycle,1,1507.318,4.7
1_01_R_16082025070000.avi,4970,motorcycle,1,1507.409,4.7
1_01_R_16082025070000.avi,4979,motorcycle,1,1507.773,24.7
1_01_R_16082025070000.avi,4988,car,2,1509.091,24.7
1_01_R_16082025070000.avi,4978,motorcycle,1,1509.136,4.7
1_01_R_16082025070000.avi,4983,motorcycle,1,1509.591,4.7
1_01_R_16082025070000.avi,4986,motorcycle,1,1510.091,4.7
1_01_R_16082025070000.avi,4985,motorcycle,1,1510.318,4.7
1_01_R_16082025070000.avi,4990,car,2,1510.455,24.7
1_01_R_16082025070000.avi,4993,motorcycle,1,1510.545,24.7
1_01_R_16082025070000.avi,4991,motorcycle,1,1512.273,26.4
1_01_R_16082025070000.avi,4996,motorcycle,1,1512.5,28.3
1_01_R_16082025070000.avi,4992,car,2,1512.545,30.5
1_01_R_16082025070000.avi,4997,motorcycle,1,1512.773,24.7
1_01_R_16082025070000.avi,4999,motorcycle,1,1515.545,4.7
1_01_R_16082025070000.avi,5003,car,2,1515.773,36.0
1_01_R_16082025070000.avi,5009,motorcycle,1,1516.545,24.7
1_01_R_16082025070000.avi,5004,motorcycle,1,1517.455,24.7
1_01_R_16082025070000.avi,5015,motorcycle,1,1517.5,24.7
1_01_R_16082025070000.avi,5016,motorcycle,1,1517.591,33.0
1_01_R_16082025070000.avi,5011,motorcycle,1,1518.818,33.0
1_01_R_16082025070000.avi,5010,motorcycle,1,1519.045,4.7
1_01_R_16082025070000.avi,5019,car,2,1520.364,19.8
1_01_R_16082025070000.avi,5037,motorcycle,1,1520.409,6.7
1_01_R_16082025070000.avi,5024,car,2,1520.636,30.5
1_01_R_16082025070000.avi,5038,motorcycle,1,1521.545,4.7
1_01_R_16082025070000.avi,5032,car,2,1521.955,4.7
1_01_R_16082025070000.avi,5040,motorcycle,1,1522.591,4.7
1_01_R_16082025070000.avi,5044,motorcycle,1,1523.545,24.7
1_01_R_16082025070000.avi,5041,car,3,1523.955,18.9
1_01_R_16082025070000.avi,5043,car,2,1525.636,18.9
1_01_R_16082025070000.avi,5046,car,2,1526.364,28.3
1_01_R_16082025070000.avi,5047,motorcycle,1,1527.591,24.7
1_01_R_16082025070000.avi,5045,car,2,1527.727,18.9
1_01_R_16082025070000.avi,5054,car,2,1528.591,24.7
1_01_R_16082025070000.avi,5048,truck,6,1529.0,18.9
1_01_R_16082025070000.avi,5049,car,2,1530.364,17.2
1_01_R_16082025070000.avi,5052,car,2,1530.818,4.7
1_01_R_16082025070000.avi,5055,truck,6,1532.818,15.8
1_01_R_16082025070000.avi,5071,motorcycle,1,1533.636,24.7
1_01_R_16082025070000.avi,5064,motorcycle,1,1534.318,4.7
1_01_R_16082025070000.avi,5070,car,3,1534.636,22.0
1_01_R_16082025070000.avi,5074,motorcycle,1,1534.727,23.3
1_01_R_16082025070000.avi,5069,motorcycle,1,1535.045,4.7
1_01_R_16082025070000.avi,5078,motorcycle,1,1537.091,24.7
1_01_R_16082025070000.avi,5075,motorcycle,1,1537.364,4.7
1_01_R_16082025070000.avi,5077,car,3,1538.091,19.8
1_01_R_16082025070000.avi,5088,car,2,1540.591,18.0
1_01_R_16082025070000.avi,5090,car,2,1541.545,18.0
1_01_R_16082025070000.avi,5086,car,3,1542.318,17.2
1_01_R_16082025070000.avi,5093,car,2,1542.909,15.2
1_01_R_16082025070000.avi,5102,car,2,1544.182,14.7
1_01_R_16082025070000.avi,5113,motorcycle,1,1544.955,24.7
1_01_R_16082025070000.avi,5121,car,2,1546.636,12.4
1_01_R_16082025070000.avi,5129,motorcycle,1,1547.727,24.7
1_01_R_16082025070000.avi,5122,car,2,1548.773,23.3
1_01_R_16082025070000.avi,5130,car,2,1548.818,15.8
1_01_R_16082025070000.avi,5136,motorcycle,1,1548.909,24.7
1_01_R_16082025070000.avi,5149,motorcycle,1,1551.864,24.7
1_01_R_16082025070000.avi,5151,motorcycle,1,1552.409,24.7
1_01_R_16082025070000.avi,5137,car,2,1552.455,18.0
1_01_R_16082025070000.avi,5157,motorcycle,1,1554.273,24.7
1_01_R_16082025070000.avi,5156,car,2,1554.5,30.5
1_01_R_16082025070000.avi,5153,motorcycle,1,1554.727,4.7
1_01_R_16082025070000.avi,5148,car,2,1554.864,15.2
1_01_R_16082025070000.avi,5160,motorcycle,1,1555.727,22.0
1_01_R_16082025070000.avi,5163,motorcycle,1,1556.409,23.3
1_01_R_16082025070000.avi,5174,motorcycle,1,1556.955,24.7
1_01_R_16082025070000.avi,5164,motorcycle,1,1557.045,19.8
1_01_R_16082025070000.avi,5179,motorcycle,1,1558.318,22.0
1_01_R_16082025070000.avi,5181,motorcycle,1,1558.364,26.4
1_01_R_16082025070000.avi,5166,car,2,1559.182,23.3
1_01_R_16082025070000.avi,5177,motorcycle,1,1559.273,4.7
1_01_R_16082025070000.avi,5191,car,2,1559.909,24.7
1_01_R_16082025070000.avi,5185,motorcycle,1,1560.318,4.7
1_01_R_16082025070000.avi,5183,motorcycle,1,1560.409,4.7
1_01_R_16082025070000.avi,5206,motorcycle,1,1561.318,22.0
1_01_R_16082025070000.avi,5199,car,2,1561.909,18.9
1_01_R_16082025070000.avi,5209,car,2,1562.682,22.0
1_01_R_16082025070000.avi,5215,car,2,1564.955,36.0
1_01_R_16082025070000.avi,5212,car,2,1565.5,20.8
1_01_R_16082025070000.avi,5219,car,2,1565.5,24.7
1_01_R_16082025070000.avi,5214,motorcycle,1,1566.273,4.7
1_01_R_16082025070000.avi,5216,car,2,1566.955,22.0
1_01_R_16082025070000.avi,5217,motorcycle,1,1567.273,4.7
1_01_R_16082025070000.avi,5223,motorcycle,1,1567.409,24.7
1_01_R_16082025070000.avi,5225,motorcycle,1,1568.045,24.7
1_01_R_16082025070000.avi,5220,car,2,1569.318,19.8
1_01_R_16082025070000.avi,5229,motorcycle,1,1569.636,24.7
1_01_R_16082025070000.avi,5232,motorcycle,1,1569.864,24.7
1_01_R_16082025070000.avi,5235,motorcycle,1,1571.318,24.7
