video_file,track_id,vehicle_class,golongan_code,crossed_at_seconds,speed_kph
ch01_00000000014000100.mp4,10041,car,2,391.115,36.0
ch01_00000000014000100.mp4,10184,motorcycle,1,395.215,60.0
ch01_00000000014000100.mp4,10228,car,2,396.665,51.4
ch01_00000000014000100.mp4,10518,car,3,404.964,45.0
ch01_00000000014000100.mp4,10613,motorcycle,1,406.914,51.4
ch01_00000000014000100.mp4,11020,car,2,420.813,36.0
ch01_00000000014000100.mp4,11258,car,2,428.712,51.4
ch01_00000000014000100.mp4,11305,motorcycle,1,430.162,60.0
ch01_00000000014000100.mp4,11677,motorcycle,1,441.411,32.7
ch01_00000000014000100.mp4,11979,motorcycle,1,448.61,90.0
