sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
3586,34778,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1150.5357,23012,0.8547,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3587,34778,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1150.7856,23017,0.8623,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3588,34835,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1153.2855,23067,0.9304,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3589,34853,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1153.4355,23070,0.8576,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3590,34853,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1153.6855,23075,0.8701,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3591,34835,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1153.7355,23076,0.9022,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3592,34890,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1155.3354,23108,0.8776,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3593,34890,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1155.7354,23116,0.8505,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3594,34914,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1155.8854,23119,0.8879,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3595,34914,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1156.2853,23127,0.8791,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3596,34842,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1156.9353,23140,0.9087,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3597,34842,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1157.2853,23147,0.8392,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3598,34985,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1157.3353,23148,0.8956,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3599,34985,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1157.6353,23154,0.8695,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3600,35055,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1160.4351,23210,0.8891,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3601,35055,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1160.7351,23216,0.8736,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3602,35110,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1162.035,23242,0.8568,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3603,35110,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1162.285,23247,0.8604,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3604,35209,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1165.3348,23308,0.8972,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3605,35238,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1165.4348,23310,0.888,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3606,35209,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1165.6848,23315,0.877,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3607,35238,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1165.6848,23315,0.8924,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3608,35296,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1167.4847,23351,0.9106,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3609,35296,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1167.7847,23357,0.9072,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3610,35317,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1167.8847,23359,0.8668,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3611,35317,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1168.1847,23365,0.8728,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3612,35357,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1170.0346,23402,0.9171,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3613,35357,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1170.3346,23408,0.8154,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3614,35406,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1171.6345,23434,0.8976,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3615,35406,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1171.8845,23439,0.8799,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3616,35484,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1175.0843,23503,0.9286,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3617,35484,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1175.4343,23510,0.9178,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3618,35535,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1178.1341,23564,0.9339,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3619,35535,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1178.4841,23571,0.9049,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3620,35567,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1179.534,23592,0.8789,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3621,35567,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1179.784,23597,0.7686,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3622,35577,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1180.184,23605,0.8828,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3623,35577,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1180.484,23611,0.8672,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3624,35583,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1180.784,23617,0.8882,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3625,35583,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1181.134,23624,0.8765,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3626,35631,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1183.5838,23673,0.9218,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3627,35631,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1183.8838,23679,0.9103,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3628,35649,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,opposite,1184.2338,23686,0.8506,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3629,35652,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1184.4338,23690,0.9176,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3630,35649,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,1184.6338,23694,0.8854,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3631,35652,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1184.7337,23696,0.8969,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3632,35748,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1188.6335,23774,0.9245,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3633,35748,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1189.0335,23782,0.8954,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3634,35785,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1189.4835,23791,0.8994,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3635,35785,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1189.7835,23797,0.8845,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3636,35817,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1191.2334,23826,0.8891,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3637,35817,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1191.5334,23832,0.887,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3638,35831,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1192.0833,23843,0.8681,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3639,35831,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1192.5333,23852,0.818,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3640,35890,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1194.2832,23887,0.8771,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3641,35890,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1194.5832,23893,0.848,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3642,35895,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1195.3332,23908,0.851,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3643,35912,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1195.3832,23909,0.8873,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3644,35912,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1195.6831,23915,0.8613,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3645,35895,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1195.8331,23918,0.8636,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3646,35945,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1197.2331,23946,0.9241,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3647,35945,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1197.633,23954,0.8881,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3648,35982,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1197.983,23961,0.6011,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3649,35990,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1197.983,23961,0.4979,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3650,35969,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1198.033,23962,0.8764,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3651,35982,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1198.333,23968,0.6102,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3652,35969,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1198.383,23969,0.8802,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
3653,36006,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,1199.7829,23997,0.9237,ff5570a9-5550-4c79-8a93-d3bcd6aeaff8,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,c87c4b3b-b7e1-4a02-8cac-d20a266ee38b,ch01_00000000030000000.mp4,
