track_id,Detected Type,Class Code,Class Label,Direction,Confidence,line1_time_s,line2_time_s,dt_s,speed_kph
800000,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,41.8%,0.3,0.9,0.6,30.0
58,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.2%,0.95,1.25,0.3,60.0
800002,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,58.7%,5.25,5.4,0.15,120.0
283,Car / Sedan,2,Sedan / jeep / station wagon,opposite,79.8%,10.3,10.6,0.3,60.0
342,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.6%,12.499,13.05,0.55,32.7
800006,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,29.9%,16.049,14.1,1.95,9.2
491,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.3%,16.849,17.199,0.35,51.4
800009,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,63.8%,22.799,22.949,0.15,120.0
652,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,71.9%,24.049,24.349,0.3,60.0
800010,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,11.5%,26.399,25.799,0.6,30.0
728,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,69.7%,25.949,26.249,0.3,60.0
725,Car / Sedan,2,Sedan / jeep / station wagon,opposite,53.4%,26.199,26.499,0.3,60.0
879,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.4%,34.899,35.249,0.35,51.4
906,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,46.0%,35.549,35.899,0.35,51.4
980,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,78.9%,38.548,38.849,0.3,60.0
800014,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,71.6%,38.849,38.998,0.15,120.0
1007,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.7%,40.098,40.398,0.3,60.0
1048,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.1%,40.848,41.148,0.3,60.0
1091,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.6%,42.698,42.948,0.25,72.0
1118,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.9%,43.648,43.948,0.3,60.0
1224,Car / Sedan,2,Sedan / jeep / station wagon,opposite,71.9%,45.798,46.098,0.3,60.0
1292,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.7%,49.898,50.298,0.4,45.0
1328,Car / Sedan,2,Sedan / jeep / station wagon,opposite,78.2%,51.098,51.298,0.2,90.0
1334,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.6%,51.798,52.148,0.35,51.4
1468,Car / Sedan,2,Sedan / jeep / station wagon,opposite,77.6%,57.248,57.498,0.25,72.0
1495,Car / Sedan,2,Sedan / jeep / station wagon,opposite,77.2%,58.348,58.648,0.3,60.0
1549,Car / Sedan,2,Sedan / jeep / station wagon,opposite,59.8%,60.248,60.498,0.25,72.0
1584,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.3%,60.848,61.148,0.3,60.0
1666,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,75.8%,64.047,64.347,0.3,60.0
1730,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.3%,66.797,67.097,0.3,60.0
1891,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.6%,72.647,72.947,0.3,60.0
800023,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,57.4%,73.647,72.747,0.9,20.0
1941,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,55.1%,74.797,75.097,0.3,60.0
800025,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,14.3%,78.897,79.197,0.3,60.0
2036,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.5%,79.647,79.947,0.3,60.0
2124,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.7%,85.147,85.497,0.35,51.4
2179,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.3%,86.897,87.197,0.3,60.0
2254,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,70.7%,89.296,89.597,0.3,60.0
2374,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.1%,94.146,94.446,0.3,60.0
800029,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,39.9%,95.696,94.946,0.75,24.0
2436,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.6%,95.846,96.146,0.3,60.0
2428,Car / Sedan,2,Sedan / jeep / station wagon,opposite,73.7%,96.196,96.546,0.35,51.4
2509,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.4%,100.146,100.496,0.35,51.4
2734,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,65.1%,108.696,108.996,0.3,60.0
2822,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.2%,111.446,111.696,0.25,72.0
2818,Car / Sedan,2,Sedan / jeep / station wagon,opposite,59.2%,111.746,111.946,0.2,90.0
2843,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.6%,112.496,112.796,0.3,60.0
3353,Car / Sedan,2,Sedan / jeep / station wagon,opposite,79.7%,127.945,128.395,0.45,40.0
3421,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,52.3%,130.295,130.745,0.45,40.0
3554,Car / Sedan,2,Sedan / jeep / station wagon,opposite,78.8%,134.745,135.095,0.35,51.4
3619,Car / Sedan,2,Sedan / jeep / station wagon,opposite,82.1%,135.995,136.295,0.3,60.0
800037,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,21.9%,140.994,141.144,0.15,120.0
3840,Car / Sedan,2,Sedan / jeep / station wagon,opposite,73.0%,143.294,143.494,0.2,90.0
800038,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,55.3%,144.594,144.894,0.3,60.0
3884,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.2%,144.994,145.294,0.3,60.0
3910,Car / Sedan,2,Sedan / jeep / station wagon,opposite,78.7%,146.194,146.494,0.3,60.0
3996,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,76.3%,148.944,149.294,0.35,51.4
3998,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.5%,148.944,149.194,0.25,72.0
800040,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,25.8%,150.144,150.444,0.3,60.0
4107,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.0%,151.594,151.844,0.25,72.0
4105,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,56.3%,151.744,152.244,0.5,36.0
4208,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,81.3%,154.944,155.194,0.25,72.0
4246,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,78.7%,155.544,155.844,0.3,60.0
4385,Car / Sedan,2,Sedan / jeep / station wagon,opposite,76.8%,160.044,160.344,0.3,60.0
800044,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,44.7%,161.394,161.094,0.3,60.0
4519,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.4%,164.794,165.244,0.45,40.0
4647,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.6%,167.944,168.244,0.3,60.0
4717,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.7%,168.993,169.293,0.3,60.0
4745,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.0%,171.293,171.593,0.3,60.0
4819,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.1%,174.093,174.393,0.3,60.0
800050,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,10.8%,178.493,180.293,1.8,10.0
5025,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,71.5%,179.843,180.243,0.4,45.0
5081,Car / Sedan,2,Sedan / jeep / station wagon,opposite,75.3%,180.993,181.243,0.25,72.0
5173,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.0%,183.543,183.843,0.3,60.0
800053,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,50.6%,193.343,193.493,0.15,120.0
5696,Car / Sedan,2,Sedan / jeep / station wagon,opposite,57.7%,199.592,199.842,0.25,72.0
5722,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.7%,200.992,201.442,0.45,40.0
800055,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,23.0%,206.692,203.992,2.7,6.7
6017,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,55.9%,211.892,212.592,0.7,25.7
800057,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,48.7%,217.192,212.092,5.1,3.5
6127,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.9%,215.842,216.242,0.4,45.0
6245,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.0%,218.941,219.142,0.2,90.0
6368,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.3%,223.191,223.441,0.25,72.0
6400,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.0%,223.641,223.941,0.3,60.0
6449,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.4%,226.641,226.941,0.3,60.0
6709,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.4%,234.591,234.891,0.3,60.0
800064,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,63.8%,234.741,235.491,0.75,24.0
6792,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.9%,236.791,237.091,0.3,60.0
6936,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.3%,242.291,242.541,0.25,72.0
7092,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,65.9%,246.39,246.69,0.3,60.0
7184,Bus,5,Bus,opposite,80.5%,248.94,249.24,0.3,60.0
800068,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,33.7%,251.54,251.69,0.15,120.0
7300,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.1%,252.74,252.94,0.2,90.0
7340,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.9%,253.94,254.29,0.35,51.4
7464,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.5%,258.09,258.39,0.3,60.0
7509,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,90.0%,259.79,260.04,0.25,72.0
7610,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,263.14,263.59,0.45,40.0
800074,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,46.2%,266.09,266.69,0.6,30.0
7763,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.0%,268.39,268.64,0.25,72.0
7791,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.7%,268.79,269.04,0.25,72.0
7781,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.3%,269.24,269.539,0.3,60.0
7898,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.8%,271.839,272.139,0.3,60.0
7869,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.3%,271.889,272.139,0.25,72.0
800077,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,58.3%,274.339,273.589,0.75,24.0
7932,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,72.2%,273.689,273.939,0.25,72.0
8281,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.5%,285.339,285.639,0.3,60.0
8749,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.9%,302.238,302.488,0.25,72.0
8837,Car / Sedan,2,Sedan / jeep / station wagon,opposite,62.6%,305.388,305.688,0.3,60.0
8986,Car / Sedan,2,Sedan / jeep / station wagon,opposite,77.9%,310.288,310.538,0.25,72.0
9029,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.0%,312.288,312.688,0.4,45.0
9106,Car / Sedan,2,Sedan / jeep / station wagon,opposite,44.1%,314.488,314.688,0.2,90.0
9124,Car / Sedan,2,Sedan / jeep / station wagon,opposite,70.0%,315.488,315.788,0.3,60.0
9218,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.3%,317.888,318.288,0.4,45.0
9264,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,60.5%,318.238,318.538,0.3,60.0
9274,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,65.0%,318.888,319.288,0.4,45.0
9257,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.6%,318.988,319.788,0.8,22.5
9282,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.6%,319.138,319.438,0.3,60.0
9337,Car / Sedan,2,Sedan / jeep / station wagon,opposite,63.1%,320.488,320.788,0.3,60.0
800093,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,11.4%,322.788,320.988,1.8,10.0
9365,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.4%,321.688,322.087,0.4,45.0
9424,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,72.7%,322.038,322.337,0.3,60.0
9426,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,60.9%,322.988,323.387,0.4,45.0
9501,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,64.4%,324.087,324.387,0.3,60.0
9534,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.0%,324.937,325.337,0.4,45.0
9748,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,70.7%,329.787,330.087,0.3,60.0
9804,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.7%,331.687,331.987,0.3,60.0
9872,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.1%,333.887,334.237,0.35,51.4
9986,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.0%,337.687,337.987,0.3,60.0
10062,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,61.2%,340.687,340.987,0.3,60.0
10200,Car / Sedan,2,Sedan / jeep / station wagon,opposite,74.4%,344.787,345.087,0.3,60.0
10197,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.6%,345.637,345.887,0.25,72.0
10282,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.5%,347.087,347.337,0.25,72.0
800102,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,41.6%,349.486,350.536,1.05,17.1
10484,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.6%,352.236,352.536,0.3,60.0
10872,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.4%,364.536,364.786,0.25,72.0
11019,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,71.0%,368.886,369.186,0.3,60.0
11097,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.8%,372.536,372.836,0.3,60.0
11420,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.8%,381.135,381.335,0.2,90.0
11472,Car / Sedan,2,Sedan / jeep / station wagon,opposite,76.6%,382.785,382.935,0.15,120.0
800110,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,16.0%,393.285,390.585,2.7,6.7
11807,Car / Sedan,2,Sedan / jeep / station wagon,opposite,56.6%,392.035,392.135,0.1,180.0
11874,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.0%,394.035,394.435,0.4,45.0
12104,Car / Sedan,2,Sedan / jeep / station wagon,opposite,62.5%,400.334,400.584,0.25,72.0
12195,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.9%,402.034,402.434,0.4,45.0
12312,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.7%,406.784,407.084,0.3,60.0
12384,Car / Sedan,2,Sedan / jeep / station wagon,opposite,61.9%,408.184,408.484,0.3,60.0
12619,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.4%,415.884,416.134,0.25,72.0
12644,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.8%,416.684,416.934,0.25,72.0
12700,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.5%,417.684,417.984,0.3,60.0
12895,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.0%,424.634,424.933,0.3,60.0
13111,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.5%,432.583,432.933,0.35,51.4
13215,Car / Sedan,2,Sedan / jeep / station wagon,opposite,71.2%,434.783,435.083,0.3,60.0
800126,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,23.3%,438.733,439.183,0.45,40.0
800128,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,65.2%,442.933,443.233,0.3,60.0
800129,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,64.2%,448.333,448.783,0.45,40.0
800130,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,59.8%,451.183,451.483,0.3,60.0
800132,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,61.9%,459.582,460.032,0.45,40.0
14108,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.1%,461.282,461.582,0.3,60.0
14496,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.5%,475.332,475.731,0.4,45.0
14585,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.5%,477.082,477.382,0.3,60.0
800136,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,19.2%,481.481,481.631,0.15,120.0
14725,Car / Sedan,2,Sedan / jeep / station wagon,opposite,71.3%,481.831,482.081,0.25,72.0
14797,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.1%,483.731,483.981,0.25,72.0
15116,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,51.5%,495.881,496.331,0.45,40.0
15189,Car / Sedan,2,Sedan / jeep / station wagon,opposite,70.1%,498.231,498.581,0.35,51.4
15234,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.2%,500.581,500.931,0.35,51.4
15455,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.4%,509.03,509.43,0.4,45.0
15534,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.8%,511.13,511.43,0.3,60.0
800145,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,12.5%,515.38,517.03,1.65,10.9
15618,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.0%,515.68,515.98,0.3,60.0
15661,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.3%,518.98,519.38,0.4,45.0
16066,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,91.6%,535.929,536.229,0.3,60.0
16130,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.5%,540.129,540.629,0.5,36.0
800153,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,42.5%,542.079,542.679,0.6,30.0
16192,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,61.8%,543.279,543.729,0.45,40.0
16371,Car / Sedan,2,Sedan / jeep / station wagon,opposite,68.7%,550.279,550.629,0.35,51.4
800158,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,44.2%,553.479,554.078,0.6,30.0
16413,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.2%,554.178,554.629,0.45,40.0
16474,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.2%,556.878,557.178,0.3,60.0
16520,Car / Sedan,2,Sedan / jeep / station wagon,opposite,56.8%,559.178,559.428,0.25,72.0
16563,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,73.7%,560.978,561.178,0.2,90.0
16611,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.2%,563.378,563.678,0.3,60.0
16676,Car / Sedan,2,Sedan / jeep / station wagon,opposite,74.3%,565.478,565.778,0.3,60.0
16779,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,79.4%,569.278,569.578,0.3,60.0
16873,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,86.1%,572.128,572.478,0.35,51.4
17056,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.9%,578.977,579.278,0.3,60.0
17194,Car / Sedan,2,Sedan / jeep / station wagon,opposite,66.6%,586.627,586.927,0.3,60.0
17327,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.2%,592.327,592.677,0.35,51.4
17400,Car / Sedan,2,Sedan / jeep / station wagon,opposite,73.2%,595.377,595.677,0.3,60.0
17435,Car / Sedan,2,Sedan / jeep / station wagon,opposite,74.0%,596.277,596.577,0.3,60.0
17498,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,90.8%,597.327,597.627,0.3,60.0
800175,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,60.2%,598.477,598.177,0.3,60.0
17524,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.0%,598.677,598.977,0.3,60.0
17565,Car / Sedan,2,Sedan / jeep / station wagon,opposite,67.2%,601.577,602.077,0.5,36.0
17589,Car / Sedan,2,Sedan / jeep / station wagon,opposite,78.1%,601.877,602.227,0.35,51.4
800177,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,72.8%,605.226,606.277,1.05,17.1
17655,Car / Sedan,2,Sedan / jeep / station wagon,opposite,58.5%,605.677,606.027,0.35,51.4
800178,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,47.4%,606.876,606.576,0.3,60.0
17699,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.1%,607.526,607.976,0.45,40.0
17695,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.4%,609.026,609.476,0.45,40.0
17783,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.3%,611.176,611.826,0.65,27.7
17872,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,53.8%,614.576,614.876,0.3,60.0
17939,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.5%,617.626,617.926,0.3,60.0
800181,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,69.2%,618.276,618.726,0.45,40.0
800183,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,27.0%,628.776,628.026,0.75,24.0
18154,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,89.6%,628.726,629.476,0.75,24.0
18168,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.1%,629.026,629.326,0.3,60.0
18172,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,76.8%,629.726,630.275,0.55,32.7
18402,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,69.2%,639.125,639.475,0.35,51.4
18493,Car / Sedan,2,Sedan / jeep / station wagon,opposite,66.5%,642.925,643.225,0.3,60.0
18540,Car / Sedan,2,Sedan / jeep / station wagon,opposite,59.7%,644.275,644.525,0.25,72.0
18548,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.8%,645.475,646.075,0.6,30.0
18760,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.7%,651.525,652.225,0.7,25.7
18813,Car / Sedan,2,Sedan / jeep / station wagon,opposite,69.3%,654.525,654.775,0.25,72.0
18873,Car / Sedan,2,Sedan / jeep / station wagon,opposite,71.1%,656.524,656.824,0.3,60.0
18894,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.8%,657.574,657.875,0.3,60.0
18966,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,76.6%,659.974,660.224,0.25,72.0
19003,Car / Sedan,2,Sedan / jeep / station wagon,opposite,68.9%,661.574,661.874,0.3,60.0
19080,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.1%,663.474,663.774,0.3,60.0
19145,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,72.3%,665.924,666.224,0.3,60.0
19209,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,63.5%,668.124,668.424,0.3,60.0
19234,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.8%,669.774,670.074,0.3,60.0
800193,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,14.5%,670.174,672.424,2.25,8.0
19270,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.0%,671.474,671.874,0.4,45.0
19439,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.7%,677.274,677.724,0.45,40.0
800197,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,20.4%,679.024,679.324,0.3,60.0
19468,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,68.3%,679.074,679.574,0.5,36.0
19673,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.7%,689.073,689.373,0.3,60.0
800202,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,53.9%,692.373,692.673,0.3,60.0
19905,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,61.5%,699.223,699.473,0.25,72.0
20054,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,45.8%,705.323,705.823,0.5,36.0
20088,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.6%,707.173,707.722,0.55,32.7
20100,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.5%,707.372,707.722,0.35,51.4
20194,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.8%,710.772,711.172,0.4,45.0
20448,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.7%,722.972,723.472,0.5,36.0
20512,Car / Sedan,2,Sedan / jeep / station wagon,opposite,65.8%,724.872,725.022,0.15,120.0
20601,Car / Sedan,2,Sedan / jeep / station wagon,opposite,76.2%,728.722,728.922,0.2,90.0
20654,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.2%,730.722,731.122,0.4,45.0
20695,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.7%,732.472,732.971,0.5,36.0
20837,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,90.6%,736.671,737.071,0.4,45.0
20882,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.9%,738.171,738.521,0.35,51.4
20941,Car / Sedan,2,Sedan / jeep / station wagon,opposite,71.0%,739.471,739.771,0.3,60.0
20946,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.8%,741.021,740.421,0.6,30.0
21100,Car / Sedan,2,Sedan / jeep / station wagon,opposite,69.8%,745.121,745.521,0.4,45.0
21180,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,73.8%,747.121,747.521,0.4,45.0
21189,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,83.3%,747.521,747.921,0.4,45.0
21147,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.5%,749.321,749.671,0.35,51.4
21296,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,90.6%,753.921,754.571,0.65,27.7
21339,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.7%,754.771,755.221,0.45,40.0
21407,Car / Sedan,2,Sedan / jeep / station wagon,opposite,61.4%,757.121,757.321,0.2,90.0
800221,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,57.1%,758.071,757.621,0.45,40.0
21500,Car / Sedan,2,Sedan / jeep / station wagon,opposite,77.6%,759.571,759.87,0.3,60.0
21582,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.7%,761.071,761.37,0.3,60.0
800223,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,18.8%,761.37,761.67,0.3,60.0
21674,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,78.9%,763.07,763.37,0.3,60.0
21667,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,71.4%,763.12,763.47,0.35,51.4
21691,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,63.6%,763.72,764.02,0.3,60.0
800226,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,57.5%,766.47,766.92,0.45,40.0
21776,Car / Sedan,2,Sedan / jeep / station wagon,opposite,52.7%,767.42,767.92,0.5,36.0
21801,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.2%,768.27,768.62,0.35,51.4
